score,hand_length,p_hand_is_nbj,p_hand_is_busted,d_hand_1,remaining_2_6,remaining_7_9,remaining_10_K,remaining_A,money_bin,action,reward,result
0.6190476417541504,0.1818181872367859,0,0,13,39,24,31,7,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,13,38,24,31,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,13,37,24,31,7,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,13,36,24,31,7,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,13,36,24,30,7,0,STAND,-20
0.9523809552192688,0.1818181872367859,0,0,47,40,23,30,8,0,STAND,20
0.8571428656578064,0.1818181872367859,0,0,20,40,22,31,8,0,STAND,0
1.0,0.1818181872367859,1,0,48,40,24,30,7,0,DOUBLE DOWN,40
0.380952388048172,0.1818181872367859,0,0,30,37,24,32,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,30,37,24,31,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,36,39,24,30,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,36,38,24,30,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,36,38,24,29,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,29,39,24,32,6,0,HIT,0
0.5714285969734192,0.27272728085517883,0,0,29,39,24,31,6,0,HIT,0
1.0,0.3636363744735718,0,0,29,39,23,31,6,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,39,39,23,32,7,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,39,38,23,32,7,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,39,37,23,32,7,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,39,37,22,32,7,0,STAND,-20
0.9523809552192688,0.1818181872367859,0,0,14,39,24,30,8,0,STAND,20
0.761904776096344,0.1818181872367859,0,0,5,38,24,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,5,38,24,30,8,0,STAND,20
0.8571428656578064,0.1818181872367859,0,0,28,39,23,31,8,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,28,38,23,31,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,28,37,23,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,28,37,23,30,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,5,38,24,31,8,0,HIT,0
1.0,0.27272728085517883,0,0,5,38,23,31,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,47,39,23,31,8,0,HIT,0
0.761904776096344,0.27272728085517883,0,0,47,38,23,31,8,0,RETRY,-25
0.2857142984867096,0.1818181872367859,0,0,18,37,24,32,8,0,HIT,0
0.4285714328289032,0.27272728085517883,0,0,18,36,24,32,8,0,HIT,0
0.9523809552192688,0.3636363744735718,0,0,18,36,24,32,7,0,STAND,0
1.0,0.1818181872367859,1,0,48,40,24,30,7,0,STAND,30
0.6666666865348816,0.1818181872367859,0,0,16,38,23,32,8,0,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,16,38,23,31,8,0,RETRY,-5
0.4285714328289032,0.1818181872367859,0,0,16,37,23,31,8,0,HIT,0
0.9047619104385376,0.27272728085517883,0,0,16,37,23,30,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,41,39,24,30,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,0,39,23,32,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,0,39,23,31,7,0,RETRY,-5
0.2380952388048172,0.1818181872367859,0,0,0,38,23,31,7,0,HIT,0
0.7142857313156128,0.27272728085517883,0,0,0,38,23,30,7,0,SURRENDER,-10
0.6666666865348816,0.1818181872367859,0,0,26,39,23,32,7,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,26,38,23,32,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,26,37,23,32,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,26,36,23,32,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,26,35,23,32,7,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,26,34,23,32,7,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,26,33,23,32,7,0,HIT,-20
0.6190476417541504,0.1818181872367859,0,0,37,39,24,30,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,37,39,24,29,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,46,40,23,30,8,0,STAND,20
1.0,0.1818181872367859,1,0,50,40,24,30,7,0,STAND,30
0.4761904776096344,0.1818181872367859,0,0,13,39,23,32,7,0,HIT,0
0.6190476417541504,0.27272728085517883,0,0,13,38,23,32,7,0,RETRY,-5
1.0,0.27272728085517883,0,0,13,38,23,32,6,0,STAND,-20
0.9523809552192688,0.1818181872367859,0,0,5,39,24,30,8,0,STAND,20
0.9047619104385376,0.1818181872367859,0,0,17,39,23,31,8,0,STAND,20
0.6666666865348816,0.1818181872367859,0,0,16,38,24,31,8,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,16,38,23,31,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,16,38,23,30,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,16,38,23,29,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,16,38,22,29,8,0,HIT,0
0.8095238208770752,0.27272728085517883,0,0,16,37,22,29,8,0,RETRY,-5
0.6666666865348816,0.27272728085517883,0,0,16,36,22,29,8,0,RETRY,-5
0.5714285969734192,0.27272728085517883,0,0,16,36,22,29,7,0,RETRY,-5
1.0,0.27272728085517883,0,0,16,36,22,28,7,0,STAND,0
0.5714285969734192,0.1818181872367859,0,0,40,38,24,31,8,0,HIT,0
1.0,0.27272728085517883,0,0,40,38,23,31,8,0,STAND,20
0.8095238208770752,0.1818181872367859,0,0,30,39,23,31,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,30,38,23,31,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,30,38,22,31,8,0,RETRY,-5
1.0,0.27272728085517883,0,0,30,38,22,30,8,0,STAND,20
0.8571428656578064,0.1818181872367859,0,0,37,40,23,30,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,37,40,22,30,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,37,39,22,30,8,0,DOUBLE DOWN,-40
0.6190476417541504,0.1818181872367859,0,0,47,39,23,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,47,39,22,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,47,39,22,30,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,22,40,24,29,8,0,STAND,-20
0.8095238208770752,0.1818181872367859,0,0,31,39,22,32,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,31,38,22,32,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,31,38,22,31,8,0,STAND,20
0.4761904776096344,0.1818181872367859,0,0,10,38,24,31,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,10,38,23,31,8,0,STAND,-20
0.761904776096344,0.1818181872367859,0,0,34,39,23,31,8,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,34,38,23,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,34,38,23,30,8,0,STAND,20
0.2380952388048172,0.1818181872367859,0,0,26,38,24,32,7,0,HIT,0
0.3333333432674408,0.27272728085517883,0,0,26,37,24,32,7,0,HIT,0
0.8095238208770752,0.3636363744735718,0,0,26,37,24,31,7,0,RETRY,-5
0.523809552192688,0.3636363744735718,0,0,26,36,24,31,7,0,HIT,0
1.0,0.4545454680919647,0,0,26,36,24,30,7,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,16,38,23,32,8,0,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,16,38,22,32,8,0,HIT,0
0.5714285969734192,0.27272728085517883,0,0,16,37,22,32,8,0,HIT,-20
0.7142857313156128,0.1818181872367859,0,0,25,39,23,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,25,39,22,31,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,25,38,22,31,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,25,37,22,31,8,0,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,25,37,22,30,8,0,STAND,-20
0.2857142984867096,0.1818181872367859,0,0,19,38,23,32,8,0,HIT,0
0.4285714328289032,0.27272728085517883,0,0,19,37,23,32,8,0,HIT,0
0.7142857313156128,0.3636363744735718,0,0,19,36,23,32,8,0,RETRY,-5
0.5714285969734192,0.3636363744735718,0,0,19,35,23,32,8,0,HIT,0
1.0,0.4545454680919647,0,0,19,35,22,32,8,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,33,39,23,31,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,33,39,23,30,8,0,HIT,-20
0.8095238208770752,0.1818181872367859,0,0,34,40,22,31,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,34,39,22,31,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,34,39,21,31,8,0,STAND,20
1.0,0.1818181872367859,1,0,16,39,24,31,7,0,STAND,30
0.8095238208770752,0.1818181872367859,0,0,44,39,23,31,8,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,44,38,23,31,8,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,44,37,23,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,44,37,23,30,8,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,36,39,24,31,7,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,36,39,23,31,7,0,STAND,-20
0.8095238208770752,0.1818181872367859,0,0,3,39,23,31,8,0,STAND,-20
0.7142857313156128,0.1818181872367859,0,0,29,39,22,32,8,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,29,38,22,32,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,29,38,22,31,8,0,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,1,39,23,31,8,0,STAND,-20
0.523809552192688,0.1818181872367859,0,0,37,38,24,31,8,0,HIT,0
0.7142857313156128,0.27272728085517883,0,0,37,37,24,31,8,0,HIT,-20
0.6190476417541504,0.1818181872367859,0,0,27,38,24,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,27,38,24,30,8,0,STAND,20
0.8571428656578064,0.1818181872367859,0,0,26,40,23,31,7,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,26,39,23,31,7,0,HIT,0
0.761904776096344,0.27272728085517883,0,0,26,38,23,31,7,0,RETRY,-5
0.9047619104385376,0.27272728085517883,0,0,26,38,22,31,7,0,STAND,20
0.8571428656578064,0.1818181872367859,0,0,48,40,23,30,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,48,40,23,29,8,0,STAND,0
0.8571428656578064,0.1818181872367859,0,0,30,39,23,31,8,0,DOUBLE DOWN,-40
0.6666666865348816,0.1818181872367859,0,0,39,39,24,32,6,0,RETRY,-5
1.0,0.1818181872367859,1,0,39,39,24,31,6,0,STAND,30
0.6190476417541504,0.1818181872367859,0,0,36,39,23,31,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,36,38,23,31,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,36,38,22,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,36,38,22,30,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,44,39,23,32,7,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,31,39,24,30,8,0,STAND,20
0.6666666865348816,0.1818181872367859,0,0,22,39,23,31,8,0,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,22,38,23,31,8,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,22,38,23,30,8,0,STAND,0
1.0,0.1818181872367859,1,0,13,40,24,31,6,0,STAND,0
0.6666666865348816,0.1818181872367859,0,0,42,38,23,32,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,42,38,23,32,7,0,STAND,20
0.380952388048172,0.1818181872367859,0,0,22,38,24,31,8,0,HIT,0
0.5714285969734192,0.27272728085517883,0,0,22,37,24,31,8,0,RETRY,-5
0.8571428656578064,0.27272728085517883,0,0,22,37,24,30,8,0,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,18,39,23,32,7,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,49,39,24,30,8,0,RETRY,-5
0.3333333432674408,0.1818181872367859,0,0,49,38,24,30,8,0,HIT,0
0.8095238208770752,0.27272728085517883,0,0,49,38,24,29,8,0,RETRY,-5
0.7142857313156128,0.27272728085517883,0,0,49,38,23,29,8,0,RETRY,-5
0.8095238208770752,0.27272728085517883,0,0,49,38,23,28,8,0,RETRY,-5
0.4285714328289032,0.27272728085517883,0,0,49,37,23,28,8,0,HIT,0
0.8571428656578064,0.3636363744735718,0,0,49,37,22,28,8,0,RETRY,-5
0.523809552192688,0.3636363744735718,0,0,49,36,22,28,8,0,HIT,0
0.8571428656578064,0.4545454680919647,0,0,49,36,21,28,8,0,RETRY,-5
0.8571428656578064,0.4545454680919647,0,0,49,36,20,28,8,0,RETRY,-5
1.0,0.4545454680919647,0,0,49,36,20,27,8,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,5,38,24,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,5,38,24,30,8,0,STAND,20
0.6190476417541504,0.1818181872367859,0,0,39,39,23,32,7,0,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,39,38,23,32,7,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,39,38,23,31,7,0,RETRY,-5
0.8571428656578064,0.27272728085517883,0,0,39,38,23,30,7,0,RETRY,-5
0.523809552192688,0.27272728085517883,0,0,39,37,23,30,7,0,HIT,0
1.0,0.3636363744735718,0,0,39,37,23,29,7,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,40,39,24,30,8,0,STAND,20
0.9047619104385376,0.1818181872367859,0,0,50,40,23,30,8,0,STAND,20
1.0,0.1818181872367859,1,0,21,40,23,31,7,0,STAND,30
0.4761904776096344,0.1818181872367859,0,0,11,39,23,31,8,0,HIT,0
1.0,0.27272728085517883,0,0,11,39,23,31,7,0,STAND,-20
0.523809552192688,0.1818181872367859,0,0,2,38,23,32,8,0,HIT,0
0.6666666865348816,0.27272728085517883,0,0,2,37,23,32,8,0,RETRY,-5
0.9047619104385376,0.27272728085517883,0,0,2,37,22,32,8,0,STAND,-20
0.6190476417541504,0.1818181872367859,0,0,46,39,23,31,8,0,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,46,38,23,31,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,46,38,22,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,46,38,22,30,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,0,39,24,31,7,0,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,0,39,23,31,7,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,0,39,23,30,7,0,STAND,20
0.6666666865348816,0.1818181872367859,0,0,15,38,24,31,8,0,RETRY,-5
0.2857142984867096,0.1818181872367859,0,0,15,37,24,31,8,0,HIT,0
0.4285714328289032,0.27272728085517883,0,0,15,36,24,31,8,0,HIT,0
0.761904776096344,0.3636363744735718,0,0,15,36,23,31,8,0,RETRY,-5
0.8571428656578064,0.3636363744735718,0,0,15,36,22,31,8,0,STAND,20
0.6190476417541504,0.1818181872367859,0,0,39,39,23,32,7,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,39,39,23,31,7,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,39,39,23,30,7,0,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,39,38,23,30,7,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,39,38,23,29,7,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,32,40,21,32,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,32,40,21,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,32,40,21,30,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,32,40,21,29,8,0,STAND,0
0.761904776096344,0.1818181872367859,0,0,10,39,24,30,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,10,38,24,30,8,0,HIT,0
0.5714285969734192,0.27272728085517883,0,0,10,38,24,30,7,0,RETRY,-5
0.9523809552192688,0.27272728085517883,0,0,10,38,23,30,7,0,STAND,20
0.523809552192688,0.1818181872367859,0,0,45,39,22,32,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,45,39,21,32,8,0,STAND,-20
0.4761904776096344,0.1818181872367859,0,0,35,38,24,31,8,0,HIT,0
0.7142857313156128,0.27272728085517883,0,0,35,37,24,31,8,0,RETRY,-5
0.9523809552192688,0.27272728085517883,0,0,35,37,24,30,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,16,39,24,30,8,0,STAND,20
0.8095238208770752,0.1818181872367859,0,0,27,39,23,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,27,39,23,30,8,0,STAND,20
0.9047619104385376,0.1818181872367859,0,0,12,40,23,30,8,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,27,38,24,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,27,38,23,31,8,0,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,27,38,22,31,8,0,STAND,20
0.8095238208770752,0.1818181872367859,0,0,11,40,23,30,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,11,40,23,29,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,11,40,22,29,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,11,39,22,29,8,0,HIT,0
1.0,0.27272728085517883,0,0,11,39,22,28,8,0,STAND,20
0.6666666865348816,0.1818181872367859,0,0,28,38,24,31,8,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,28,37,24,31,8,0,STAND,20
0.5714285969734192,0.1818181872367859,0,0,22,39,23,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,22,39,23,30,8,0,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,22,38,23,30,8,0,HIT,0
0.5714285969734192,0.27272728085517883,0,0,22,37,23,30,8,0,HIT,-20
0.523809552192688,0.1818181872367859,0,0,31,38,23,32,8,0,HIT,0
0.6666666865348816,0.27272728085517883,0,0,31,37,23,32,8,0,RETRY,-5
0.9047619104385376,0.27272728085517883,0,0,31,37,22,32,8,0,STAND,20
0.761904776096344,0.1818181872367859,0,0,50,40,22,31,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,50,40,22,30,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,50,40,22,29,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,50,40,22,29,7,0,STAND,0
0.3333333432674408,0.1818181872367859,0,0,41,37,24,32,8,0,HIT,0
0.8095238208770752,0.27272728085517883,0,0,41,37,24,31,8,0,RETRY,-5
0.761904776096344,0.27272728085517883,0,0,41,37,23,31,8,0,RETRY,-5
0.8095238208770752,0.27272728085517883,0,0,41,37,23,30,8,0,RETRY,-5
0.8095238208770752,0.27272728085517883,0,0,41,37,23,29,8,0,RETRY,-5
0.6190476417541504,0.27272728085517883,0,0,41,36,23,29,8,0,RETRY,-5
0.523809552192688,0.27272728085517883,0,0,41,35,23,29,8,0,HIT,0
0.9047619104385376,0.3636363744735718,0,0,41,35,22,29,8,0,STAND,20
0.8095238208770752,0.1818181872367859,0,0,41,39,23,31,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,41,38,23,31,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,41,38,22,31,8,0,RETRY,-5
0.8095238208770752,0.27272728085517883,0,0,41,37,22,31,8,0,RETRY,-5
1.0,0.27272728085517883,0,0,41,37,22,30,8,0,STAND,0
0.9523809552192688,0.1818181872367859,0,0,30,39,24,30,8,0,STAND,20
0.9047619104385376,0.1818181872367859,0,0,49,40,23,31,7,0,STAND,20
0.4285714328289032,0.1818181872367859,0,0,10,38,24,31,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,10,38,23,31,8,0,STAND,-20
0.380952388048172,0.1818181872367859,0,0,35,38,24,31,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,35,38,24,30,8,0,RETRY,-5
0.6190476417541504,0.27272728085517883,0,0,35,37,24,30,8,0,RETRY,-5
0.8095238208770752,0.27272728085517883,0,0,35,37,23,30,8,0,RETRY,-5
0.4761904776096344,0.27272728085517883,0,0,35,36,23,30,8,0,HIT,0
0.9047619104385376,0.3636363744735718,0,0,35,36,22,30,8,0,STAND,20
0.4761904776096344,0.1818181872367859,0,0,43,38,23,32,8,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,43,38,23,31,8,0,STAND,20
0.761904776096344,0.1818181872367859,0,0,16,38,24,31,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,16,37,24,31,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,16,37,23,31,8,0,STAND,0
0.8571428656578064,0.1818181872367859,0,0,38,40,23,31,7,0,SURRENDER,-10
0.523809552192688,0.1818181872367859,0,0,26,39,23,32,7,0,HIT,0
1.0,0.27272728085517883,0,0,26,39,23,31,7,0,STAND,-20
0.761904776096344,0.1818181872367859,0,0,15,38,24,31,8,0,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,15,38,23,31,8,0,STAND,20
1.0,0.1818181872367859,1,0,48,40,24,30,7,0,STAND,30
0.9523809552192688,0.1818181872367859,0,0,7,40,23,30,8,0,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,0,40,23,31,7,0,STAND,20
0.9047619104385376,0.1818181872367859,0,0,32,40,22,32,7,0,STAND,20
1.0,0.1818181872367859,1,0,31,39,24,31,7,0,STAND,30
0.6190476417541504,0.1818181872367859,0,0,24,39,24,30,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,24,39,24,30,7,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,24,39,23,30,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,24,39,23,29,7,0,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,24,38,23,29,7,0,HIT,0
0.523809552192688,0.27272728085517883,0,0,24,37,23,29,7,0,HIT,0
1.0,0.3636363744735718,0,0,24,37,23,28,7,0,STAND,20
0.8095238208770752,0.1818181872367859,0,0,20,40,22,31,8,0,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,20,40,21,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,20,40,21,30,8,0,STAND,20
0.4761904776096344,0.1818181872367859,0,0,29,38,23,32,8,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,29,38,23,31,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,1,39,24,30,8,0,STAND,20
0.4285714328289032,0.1818181872367859,0,0,38,39,23,31,8,0,HIT,0
0.9047619104385376,0.27272728085517883,0,0,38,39,23,30,8,0,RETRY,-5
0.8571428656578064,0.27272728085517883,0,0,38,39,22,30,8,0,SURRENDER,-10
0.5714285969734192,0.1818181872367859,0,0,12,39,23,31,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,12,39,23,31,7,0,STAND,20
0.6666666865348816,0.1818181872367859,0,0,47,39,22,32,8,0,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,47,39,21,32,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,47,39,20,32,8,0,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,47,38,20,32,8,0,HIT,0
0.8571428656578064,0.27272728085517883,0,0,47,38,20,31,8,0,STAND,-20
0.8571428656578064,0.1818181872367859,0,0,4,39,23,31,8,0,STAND,20
0.9523809552192688,0.1818181872367859,0,0,22,40,24,29,8,0,STAND,20
0.761904776096344,0.1818181872367859,0,0,26,39,24,31,7,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,26,39,23,31,7,0,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,26,39,22,31,7,0,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,26,38,22,31,7,0,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,26,37,22,31,7,0,HIT,0
0.5714285969734192,0.27272728085517883,0,0,26,36,22,31,7,0,RETRY,-5
0.7142857313156128,0.27272728085517883,0,0,26,36,21,31,7,0,RETRY,-5
0.523809552192688,0.27272728085517883,0,0,26,35,21,31,7,0,HIT,0
1.0,0.3636363744735718,0,0,26,35,21,30,7,0,STAND,20
0.8095238208770752,0.1818181872367859,0,0,6,40,22,31,8,0,STAND,0
0.8571428656578064,0.1818181872367859,0,0,46,40,22,31,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,46,39,22,31,8,0,HIT,0
0.8095238208770752,0.27272728085517883,0,0,46,38,22,31,8,0,RETRY,-5
0.761904776096344,0.27272728085517883,0,0,46,37,22,31,8,0,RETRY,-5
0.7142857313156128,0.27272728085517883,0,0,46,36,22,31,8,0,RETRY,-5
0.5714285969734192,0.27272728085517883,0,0,46,36,22,31,7,0,HIT,0
0.761904776096344,0.3636363744735718,0,0,46,35,22,31,7,0,RETRY,-25
0.9523809552192688,0.1818181872367859,0,0,22,40,24,29,8,0,STAND,20
0.523809552192688,0.1818181872367859,0,0,9,39,23,31,8,0,HIT,0
0.9047619104385376,0.27272728085517883,0,0,9,39,22,31,8,0,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,24,40,23,30,8,0,STAND,0
0.6666666865348816,0.1818181872367859,0,0,48,39,23,31,8,0,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,48,39,23,30,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,48,38,23,30,8,0,HIT,0
0.6666666865348816,0.27272728085517883,0,0,48,37,23,30,8,0,RETRY,-5
0.6190476417541504,0.27272728085517883,0,0,48,36,23,30,8,0,RETRY,-5
0.6190476417541504,0.27272728085517883,0,0,48,35,23,30,8,0,RETRY,-5
0.5714285969734192,0.27272728085517883,0,0,48,35,23,30,7,0,RETRY,-5
0.9523809552192688,0.27272728085517883,0,0,48,35,22,30,7,0,STAND,20
0.6190476417541504,0.1818181872367859,0,0,12,39,24,30,8,0,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,12,39,23,30,8,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,12,39,23,29,8,0,STAND,20
0.4761904776096344,0.1818181872367859,0,0,30,38,23,32,8,0,HIT,0
0.9523809552192688,0.27272728085517883,0,0,30,38,23,31,8,0,STAND,20
0.7142857313156128,0.1818181872367859,0,0,51,39,24,30,8,0,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,51,38,24,30,8,0,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,51,38,24,29,8,0,STAND,0
0.6666666865348816,0.1818181872367859,0,0,8,39,23,31,8,0,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,8,39,22,31,8,0,STAND,-20
0.6190476417541504,0.1818181872367859,0,0,11,39,23,31,8,0,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,11,39,23,30,8,0,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,11,39,23,29,8,0,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,11,38,23,29,8,0,HIT,0
