game_id,result,reward
10794,lose,-20.0
10795,lose,-20.0
10796,lose,-20.0
10797,win,20.0
10798,win,30.0
10799,lose,-20.0
10800,win,40.0
10801,lose,-20.0
10802,win,40.0
10803,win,20.0
10804,lose,-20.0
10805,lose,-20.0
10806,lose,-20.0
10807,win,20.0
10808,win,20.0
10809,lose,-20.0
10810,lose,-10.0
10811,lose,-20.0
10812,win,30.0
10813,win,40.0
10814,win,20.0
10816,lose,-25.0
10817,win,20.0
10818,win,20.0
10819,win,20.0
10820,win,20.0
10821,lose,-20.0
10822,win,20.0
10823,win,20.0
10824,lose,-20.0
10825,win,20.0
10826,lose,-10.0
10827,lose,-20.0
10828,win,20.0
10829,win,20.0
10830,lose,-20.0
10831,win,20.0
10832,win,20.0
10833,win,20.0
10834,win,20.0
10835,win,40.0
10836,win,20.0
10837,win,20.0
10838,win,30.0
10839,win,20.0
10841,win,20.0
10842,lose,-20.0
10843,win,40.0
10844,win,20.0
10845,lose,-10.0
10846,win,20.0
10847,lose,-25.0
10848,lose,-20.0
10849,lose,-20.0
10850,win,40.0
10851,lose,-20.0
10852,win,20.0
10854,win,20.0
10856,win,20.0
10857,win,20.0
10859,win,20.0
10860,win,30.0
10861,win,20.0
10862,win,20.0
10863,win,20.0
10864,lose,-10.0
10865,win,20.0
10866,win,20.0
10867,win,20.0
10868,win,30.0
10869,win,20.0
10870,lose,-20.0
10871,lose,-20.0
10872,lose,-20.0
10873,win,40.0
10874,win,20.0
10875,win,30.0
10876,win,20.0
10878,lose,-20.0
10879,win,40.0
10880,win,40.0
10882,win,20.0
10884,win,20.0
10885,lose,-20.0
10886,win,20.0
10887,win,30.0
10888,win,20.0
10889,win,20.0
10890,win,20.0
10892,win,20.0
10893,win,20.0
10894,win,20.0
10895,win,20.0
10896,lose,-20.0
10897,win,20.0
10898,win,20.0
10900,win,20.0
10901,win,20.0
10902,win,20.0
10903,lose,-20.0
10904,win,20.0
10905,lose,-20.0
10906,win,20.0
10907,win,20.0
10908,lose,-20.0
10909,win,20.0
10910,win,20.0
10911,win,40.0
10912,win,20.0
10913,win,20.0
10915,win,20.0
10916,lose,-25.0
10917,win,20.0
10918,lose,-20.0
10919,win,20.0
10920,win,20.0
10922,lose,-20.0
10923,lose,-40.0
10924,win,40.0
10925,win,20.0
10926,lose,-40.0
10927,lose,-20.0
10928,win,20.0
10929,win,20.0
10930,win,20.0
10931,win,20.0
10932,win,20.0
10933,win,20.0
10934,win,20.0
10935,lose,-20.0
10936,win,30.0
10937,lose,-40.0
10938,win,20.0
10939,lose,-20.0
10940,win,40.0
10942,lose,-20.0
10943,win,40.0
10944,lose,-20.0
10945,lose,-40.0
10946,lose,-40.0
10947,win,20.0
10948,win,20.0
10949,win,20.0
10950,win,20.0
10951,win,30.0
10952,win,20.0
10953,lose,-25.0
10954,win,20.0
10955,lose,-40.0
10956,win,20.0
10957,lose,-20.0
10958,win,20.0
10959,win,20.0
10962,lose,-20.0
10963,lose,-40.0
10964,win,30.0
10965,win,20.0
10966,win,20.0
10967,win,40.0
10968,win,30.0
10969,win,20.0
10970,lose,-25.0
10971,lose,-20.0
10972,lose,-40.0
10974,lose,-20.0
10975,win,20.0
10976,lose,-10.0
10977,win,20.0
10978,win,20.0
10979,lose,-20.0
10980,lose,-40.0
10981,win,20.0
10982,win,40.0
10983,lose,-40.0
10984,lose,-20.0
10985,win,20.0
10986,win,20.0
10987,win,20.0
10988,win,20.0
10989,lose,-40.0
10990,lose,-40.0
10991,win,20.0
10992,lose,-20.0
10993,lose,-40.0
10994,win,20.0
10995,win,20.0
10996,win,30.0
10997,win,40.0
10998,lose,-20.0
10999,win,20.0
11000,lose,-20.0
11001,lose,-40.0
11002,win,20.0
11003,win,20.0
11004,win,20.0
11005,lose,-20.0
11006,lose,-40.0
11007,lose,-20.0
11008,lose,-20.0
11009,win,20.0
11010,win,20.0
11011,win,20.0
11012,win,20.0
11014,win,20.0
11015,lose,-20.0
11016,lose,-20.0
11017,lose,-25.0
11018,lose,-20.0
11019,win,20.0
11020,win,20.0
11021,lose,-25.0
11022,win,20.0
11024,lose,-10.0
11025,lose,-20.0
11026,win,20.0
11027,lose,-20.0
11028,win,20.0
11029,win,20.0
11030,win,40.0
11031,lose,-40.0
11032,win,20.0
11033,win,30.0
11034,lose,-25.0
11035,win,20.0
11036,lose,-20.0
11037,lose,-20.0
11038,win,30.0
11039,lose,-20.0
11040,win,20.0
11041,win,20.0
11042,lose,-40.0
11043,win,20.0
11044,lose,-20.0
11045,win,40.0
11046,lose,-20.0
11047,win,40.0
11048,win,20.0
11049,win,30.0
11050,win,20.0
11051,win,20.0
11052,lose,-20.0
11053,win,20.0
11054,lose,-10.0
11055,win,40.0
11056,win,40.0
11057,win,30.0
11058,win,40.0
11059,win,20.0
11061,lose,-10.0
11062,lose,-20.0
11063,lose,-40.0
11064,lose,-20.0
11068,win,20.0
11069,win,20.0
11070,win,20.0
11071,win,20.0
11072,win,20.0
11073,win,20.0
11074,win,40.0
11076,win,20.0
11077,win,20.0
11078,win,30.0
11079,win,30.0
11080,lose,-40.0
11081,win,20.0
11083,lose,-40.0
11085,lose,-20.0
11086,win,20.0
11087,lose,-20.0
11088,win,20.0
11089,win,30.0
11090,win,20.0
11091,lose,-20.0
11092,lose,-20.0
11093,lose,-20.0
11094,lose,-20.0
11095,win,30.0
11097,lose,-10.0
11098,win,20.0
11099,lose,-20.0
11100,win,20.0
11101,lose,-20.0
11102,win,20.0
11103,lose,-20.0
11104,win,20.0
11105,win,30.0
11106,lose,-20.0
11107,lose,-40.0
11109,win,20.0
11110,lose,-20.0
11111,lose,-40.0
11113,lose,-40.0
11114,lose,-20.0
11115,lose,-20.0
11116,win,20.0
11117,lose,-20.0
11118,win,20.0
11119,lose,-10.0
11120,lose,-20.0
11121,win,20.0
11122,win,20.0
11123,win,20.0
11124,win,20.0
11125,win,20.0
11126,win,20.0
11127,win,20.0
11128,lose,-20.0
11129,win,20.0
11130,win,20.0
11131,win,30.0
11132,win,20.0
11134,win,20.0
11136,lose,-20.0
11137,win,20.0
11138,win,20.0
11139,win,20.0
11140,win,30.0
11141,win,20.0
11142,lose,-20.0
11143,win,20.0
11144,win,20.0
11146,win,20.0
11147,win,20.0
11148,win,20.0
11149,lose,-10.0
11150,lose,-20.0
11151,win,30.0
11152,win,40.0
11153,win,20.0
11154,lose,-20.0
11155,win,30.0
11156,win,20.0
11157,win,20.0
11160,win,20.0
11161,lose,-20.0
11162,win,20.0
11163,win,20.0
11164,win,20.0
11165,win,20.0
11166,lose,-20.0
11167,win,30.0
11168,lose,-20.0
11169,win,30.0
11171,win,20.0
11173,win,20.0
11174,lose,-20.0
11175,win,20.0
11176,lose,-20.0
11177,win,20.0
11178,win,20.0
11179,lose,-20.0
11180,win,20.0
11181,win,20.0
11182,win,20.0
11183,lose,-20.0
11184,win,20.0
11185,win,20.0
11186,lose,-20.0
11187,win,20.0
11188,win,20.0
11189,lose,-20.0
11190,win,20.0
11191,lose,-20.0
11192,lose,-25.0
11193,lose,-20.0
11194,win,20.0
11195,lose,-20.0
11197,win,20.0
11198,win,20.0
11199,win,30.0
11201,lose,-20.0
11202,lose,-20.0
11203,lose,-20.0
11204,win,20.0
11205,win,20.0
11206,win,20.0
11207,win,20.0
11208,win,20.0
11209,lose,-20.0
11210,lose,-40.0
11211,lose,-40.0
11212,lose,-20.0
11213,lose,-20.0
11214,win,30.0
11215,lose,-20.0
11216,win,40.0
11217,win,20.0
11219,win,20.0
11221,win,20.0
11222,win,40.0
11224,lose,-20.0
11225,win,30.0
11227,win,30.0
11229,lose,-20.0
11230,lose,-20.0
11231,lose,-20.0
11232,win,20.0
11233,lose,-40.0
11234,win,20.0
11235,lose,-10.0
11237,lose,-20.0
11238,lose,-20.0
11239,win,20.0
11240,win,20.0
11242,win,20.0
11243,win,40.0
11244,win,20.0
11245,win,30.0
11246,lose,-10.0
11247,lose,-25.0
11248,win,20.0
11249,win,20.0
11250,lose,-20.0
11251,win,20.0
11252,win,30.0
11253,win,20.0
11254,lose,-20.0
11255,win,20.0
11256,win,20.0
11257,lose,-20.0
11258,lose,-25.0
11259,lose,-20.0
11260,win,20.0
11261,win,20.0
11262,win,40.0
11263,lose,-20.0
11264,win,20.0
11265,win,20.0
11266,win,20.0
11267,lose,-40.0
11268,lose,-10.0
11269,win,20.0
11271,win,20.0
11272,lose,-40.0
11274,lose,-40.0
11275,lose,-40.0
11276,win,40.0
11277,win,20.0
11278,win,30.0
11279,lose,-40.0
11280,win,40.0
11281,lose,-20.0
11282,win,20.0
11283,win,20.0
11284,lose,-20.0
11285,win,20.0
11286,lose,-20.0
11287,win,40.0
11288,lose,-20.0
11290,lose,-20.0
11291,win,20.0
11292,win,30.0
11293,lose,-20.0
11294,lose,-20.0
11295,win,20.0
11297,win,20.0
11298,lose,-20.0
11299,win,20.0
11300,win,20.0
11301,lose,-40.0
11302,lose,-20.0
11303,win,20.0
11304,lose,-20.0
11305,win,20.0
11306,win,20.0
11307,win,20.0
11308,lose,-20.0
11310,lose,-20.0
11311,win,20.0
11312,win,40.0
11313,win,20.0
11314,win,30.0
11316,win,20.0
11317,win,20.0
11318,win,20.0
11319,win,20.0
11320,win,20.0
11321,win,20.0
11322,win,30.0
11323,win,20.0
11324,lose,-20.0
11325,win,20.0
11326,lose,-20.0
11327,lose,-20.0
11328,lose,-20.0
11329,win,20.0
11331,win,20.0
11332,win,20.0
11333,win,20.0
11335,lose,-25.0
11336,win,20.0
11337,win,20.0
11338,lose,-20.0
11339,lose,-20.0
11340,win,20.0
11341,win,30.0
11344,win,20.0
11345,win,20.0
11346,win,20.0
11347,lose,-20.0
11348,lose,-20.0
11349,win,20.0
11350,win,20.0
11351,win,30.0
11352,win,20.0
11353,lose,-20.0
11354,win,20.0
11355,win,20.0
11356,win,30.0
11357,win,30.0
11358,lose,-20.0
11359,win,20.0
11360,lose,-25.0
11361,lose,-20.0
11362,lose,-20.0
11363,lose,-20.0
11364,lose,-20.0
11365,lose,-20.0
11366,lose,-20.0
11367,lose,-25.0
11368,lose,-20.0
11369,win,40.0
11370,win,20.0
11372,win,30.0
11373,win,20.0
11374,win,20.0
11376,lose,-40.0
11378,lose,-40.0
11379,win,20.0
11380,win,20.0
11381,win,20.0
11382,win,40.0
11383,lose,-20.0
11384,lose,-20.0
11385,win,20.0
11386,lose,-20.0
11387,win,20.0
11388,win,20.0
11389,lose,-20.0
11391,win,20.0
11392,lose,-20.0
11393,lose,-20.0
11394,win,20.0
11395,lose,-20.0
11396,lose,-20.0
11397,win,30.0
11399,lose,-40.0
11400,win,20.0
11401,lose,-20.0
11402,lose,-20.0
11405,win,20.0
11406,lose,-20.0
11407,win,20.0
11408,lose,-20.0
11409,lose,-20.0
11410,win,30.0
11411,lose,-20.0
11412,lose,-10.0
11413,lose,-40.0
11414,lose,-20.0
11415,win,20.0
11416,win,20.0
11417,lose,-20.0
11418,lose,-20.0
11419,win,20.0
11421,win,20.0
11422,lose,-20.0
11423,lose,-40.0
11424,win,20.0
11426,win,20.0
11427,lose,-20.0
11428,win,20.0
11429,win,20.0
11430,win,40.0
11431,lose,-20.0
11432,lose,-20.0
11433,win,30.0
11434,lose,-20.0
11436,lose,-20.0
11437,lose,-20.0
11438,win,20.0
11439,win,20.0
11440,win,20.0
11443,lose,-20.0
11444,win,20.0
11445,lose,-20.0
11446,lose,-20.0
11447,win,20.0
11448,win,20.0
11449,win,20.0
11450,win,20.0
11451,win,20.0
11452,win,20.0
11453,win,20.0
11454,win,20.0
11455,lose,-20.0
11456,win,20.0
11457,win,20.0
11458,lose,-40.0
11460,win,20.0
11461,lose,-20.0
11462,lose,-20.0
11463,lose,-20.0
11464,win,20.0
11465,win,20.0
11466,lose,-20.0
11467,win,20.0
11468,lose,-20.0
11469,lose,-20.0
11472,lose,-25.0
11473,win,20.0
11474,win,20.0
11476,lose,-20.0
11477,lose,-20.0
11479,win,20.0
11481,lose,-20.0
11482,win,20.0
11483,win,30.0
11485,lose,-20.0
11486,win,20.0
11487,lose,-20.0
11488,lose,-20.0
11489,win,20.0
11490,lose,-20.0
11491,win,20.0
11492,lose,-40.0
11493,win,20.0
11494,lose,-20.0
11495,win,20.0
11496,win,20.0
11497,win,20.0
11499,win,20.0
11500,win,20.0
11501,win,20.0
11502,win,20.0
11503,lose,-10.0
11504,lose,-25.0
11505,win,20.0
11506,win,20.0
11507,win,20.0
11508,win,30.0
11509,win,30.0
11511,win,20.0
11512,lose,-20.0
11513,lose,-10.0
11514,lose,-20.0
11516,lose,-20.0
11517,win,30.0
11518,win,20.0
11519,win,20.0
11520,win,30.0
11521,win,20.0
11522,win,20.0
11523,win,20.0
11524,win,20.0
11525,lose,-10.0
11526,win,20.0
11527,win,20.0
11528,win,20.0
11529,win,20.0
11530,lose,-20.0
11532,win,20.0
11533,win,20.0
11534,lose,-20.0
11535,win,20.0
11536,win,20.0
11537,win,20.0
11538,win,20.0
11539,lose,-20.0
11540,lose,-20.0
11541,lose,-20.0
11543,lose,-20.0
11544,win,30.0
11545,win,20.0
11546,win,20.0
11547,win,20.0
11548,win,20.0
11549,lose,-20.0
11551,win,20.0
11553,lose,-10.0
11554,lose,-20.0
11555,lose,-20.0
11556,lose,-20.0
11557,win,20.0
11558,lose,-20.0
11559,lose,-40.0
11560,win,20.0
11561,win,20.0
11562,win,20.0
11563,win,20.0
11564,win,30.0
11565,win,20.0
11566,win,20.0
11567,win,20.0
11568,lose,-20.0
11569,lose,-20.0
11570,win,30.0
11571,win,20.0
11572,win,30.0
11573,lose,-20.0
11574,lose,-20.0
11575,win,30.0
11576,win,20.0
11577,win,20.0
11578,lose,-20.0
11579,win,20.0
11581,win,30.0
11582,lose,-20.0
11584,lose,-20.0
11585,win,20.0
11586,lose,-20.0
11587,lose,-20.0
11588,win,20.0
11589,win,20.0
11590,win,20.0
11591,win,20.0
11592,win,20.0
11593,win,20.0
11594,win,20.0
11595,win,20.0
11596,win,30.0
11597,lose,-40.0
11598,lose,-20.0
11599,lose,-20.0
11600,win,20.0
11601,win,40.0
11602,win,20.0
11604,win,30.0
11606,lose,-25.0
11607,win,20.0
11608,lose,-20.0
11609,win,20.0
11610,win,20.0
11611,win,20.0
11612,lose,-20.0
11613,lose,-20.0
11614,lose,-20.0
11615,win,20.0
11616,lose,-20.0
11617,win,30.0
11618,win,20.0
11619,win,40.0
11620,win,30.0
11621,win,30.0
11622,win,20.0
11623,lose,-40.0
11624,win,20.0
11625,win,20.0
11628,lose,-20.0
11629,win,20.0
11630,win,20.0
11633,lose,-20.0
11634,win,20.0
11635,lose,-20.0
11636,win,20.0
11637,win,20.0
11638,lose,-20.0
11639,win,20.0
11640,win,20.0
11641,lose,-25.0
11642,win,20.0
11643,win,20.0
11645,win,20.0
11646,win,40.0
11647,win,20.0
11648,win,20.0
11649,lose,-20.0
11650,win,30.0
11652,win,20.0
11653,win,20.0
11654,lose,-20.0
11655,win,20.0
11658,win,20.0
11659,lose,-20.0
11660,lose,-20.0
11661,lose,-20.0
11662,lose,-20.0
11663,win,20.0
11664,win,30.0
11665,win,20.0
11666,lose,-20.0
11667,win,20.0
11668,win,20.0
11669,lose,-20.0
11670,win,20.0
11671,win,20.0
11672,lose,-20.0
11673,lose,-20.0
11674,win,20.0
11675,lose,-20.0
11676,lose,-20.0
11677,lose,-20.0
11678,win,30.0
11679,win,20.0
11680,lose,-20.0
11682,win,20.0
11683,win,20.0
11684,win,20.0
11685,lose,-20.0
11686,win,20.0
11687,lose,-25.0
11688,win,20.0
11689,win,30.0
11690,win,20.0
11691,win,20.0
11692,lose,-20.0
11693,win,20.0
11694,lose,-20.0
11695,win,20.0
11696,win,20.0
11697,win,20.0
11698,win,20.0
11699,win,30.0
11700,lose,-40.0
11701,win,20.0
11702,lose,-20.0
11703,win,20.0
11704,win,20.0
11705,lose,-20.0
11706,win,40.0
11707,lose,-20.0
11708,win,20.0
11709,lose,-20.0
11710,win,20.0
11711,lose,-20.0
11712,win,20.0
11713,win,20.0
11714,lose,-20.0
11715,win,20.0
11716,win,40.0
11717,win,30.0
11718,lose,-40.0
11719,lose,-25.0
11721,lose,-40.0
11722,lose,-20.0
11724,win,20.0
11725,lose,-20.0
11726,win,20.0
11727,win,20.0
11728,lose,-20.0
11729,win,20.0
11730,win,20.0
11732,win,20.0
11733,lose,-20.0
11734,win,20.0
11735,win,30.0
11736,win,20.0
11737,win,20.0
11738,win,30.0
11739,win,30.0
11740,win,20.0
11741,win,40.0
11742,win,30.0
11743,win,20.0
11744,win,20.0
11746,win,20.0
11747,lose,-20.0
11748,win,20.0
11749,win,20.0
11751,win,20.0
11752,win,20.0
11755,lose,-40.0
11757,lose,-25.0
11758,win,20.0
11759,win,20.0
11760,lose,-20.0
11761,lose,-20.0
11762,win,20.0
11763,lose,-20.0
11765,win,20.0
11766,win,20.0
11767,lose,-20.0
11768,lose,-20.0
11769,win,20.0
11770,win,20.0
11771,win,20.0
11774,win,40.0
11775,win,20.0
11776,win,20.0
11777,win,20.0
11779,win,20.0
11780,win,20.0
11781,win,20.0
11782,win,20.0
11783,lose,-20.0
11784,win,20.0
11785,win,20.0
11786,win,20.0
11787,win,20.0
11788,win,20.0
11789,win,20.0
11790,win,20.0
11791,win,20.0
11792,win,20.0
11793,win,20.0
11794,win,20.0
11795,lose,-40.0
11796,lose,-25.0
11797,lose,-20.0
11798,win,20.0
11799,lose,-20.0
11801,win,20.0
11802,lose,-20.0
11803,lose,-20.0
11804,win,30.0
11805,win,20.0
11806,win,20.0
11808,win,30.0
11809,lose,-20.0
11810,win,20.0
11811,lose,-20.0
11812,win,20.0
11813,win,30.0
11814,win,20.0
11815,lose,-20.0
11816,win,20.0
11817,win,30.0
11818,win,20.0
11821,win,20.0
11822,win,20.0
11823,win,20.0
11824,lose,-20.0
11825,win,20.0
11826,win,20.0
11827,lose,-20.0
11828,win,20.0
11830,win,20.0
11831,win,20.0
11832,win,40.0
11836,lose,-20.0
11839,lose,-20.0
11841,win,20.0
11842,win,20.0
11843,win,30.0
11845,lose,-20.0
11846,win,20.0
11847,lose,-20.0
11849,lose,-20.0
11850,lose,-20.0
11851,win,20.0
11852,win,40.0
11853,win,20.0
11854,win,20.0
11855,win,20.0
11856,win,20.0
11858,win,20.0
11859,win,20.0
11860,win,20.0
11861,win,20.0
11862,win,20.0
11863,win,20.0
11864,lose,-10.0
11865,win,20.0
11866,win,20.0
11867,win,30.0
11868,win,20.0
11869,win,20.0
11870,win,20.0
11871,win,20.0
11873,lose,-20.0
11875,win,20.0
11877,win,40.0
11878,lose,-20.0
11879,win,20.0
11880,win,20.0
11882,win,20.0
11883,win,20.0
11885,win,20.0
11886,win,20.0
11888,win,20.0
11889,win,20.0
11890,win,20.0
11892,win,30.0
11893,win,20.0
11894,win,20.0
11895,win,20.0
11896,win,20.0
11897,lose,-10.0
11898,win,30.0
11899,win,30.0
11900,lose,-40.0
11901,win,30.0
11902,lose,-20.0
11904,win,40.0
11905,win,20.0
11906,lose,-20.0
11907,lose,-20.0
11908,lose,-10.0
11910,win,20.0
11911,win,30.0
11912,lose,-20.0
11913,win,20.0
11914,win,20.0
11915,lose,-10.0
11916,win,20.0
11917,win,20.0
11918,win,30.0
11919,lose,-20.0
11922,lose,-40.0
11924,lose,-20.0
11925,lose,-20.0
11926,lose,-20.0
11927,win,20.0
11928,win,20.0
11929,win,30.0
11930,lose,-20.0
11931,win,20.0
11932,lose,-40.0
11933,win,20.0
11935,win,20.0
11937,lose,-20.0
11939,lose,-20.0
11940,lose,-40.0
11941,win,20.0
11942,win,40.0
11943,win,20.0
11944,win,20.0
11945,win,20.0
11946,win,20.0
11947,lose,-20.0
11948,win,40.0
11949,win,20.0
11950,win,20.0
11952,lose,-20.0
11953,win,20.0
11954,win,20.0
11955,win,20.0
11957,lose,-20.0
11958,win,20.0
11959,lose,-20.0
11960,lose,-20.0
11962,lose,-40.0
11963,win,20.0
11965,win,20.0
11966,lose,-20.0
11969,win,20.0
11971,win,20.0
11972,win,20.0
11973,lose,-40.0
11974,win,20.0
11975,win,40.0
11976,win,20.0
11977,win,20.0
11978,lose,-20.0
11979,lose,-20.0
11980,win,20.0
11981,win,20.0
11982,win,20.0
11983,lose,-20.0
11984,win,30.0
11986,win,20.0
11987,win,20.0
11988,lose,-20.0
11989,win,20.0
11990,lose,-20.0
11991,lose,-20.0
11993,lose,-40.0
11994,lose,-40.0
11995,win,30.0
11996,lose,-20.0
11997,win,20.0
11998,win,30.0
11999,win,40.0
12000,win,20.0
